Timestamp,Plant_ID,Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,Plant_Health_Status,Stress_Score,Moisture_Humidity,Health_Encoded
2024-10-14 04:54:53.449536,4,0.9003667799529358,1.471682061802241,15.876781152805986,-0.5236750169103773,407.8464376712409,5.596808436765427,41.67966204900432,27.14648896859712,16.38861127705455,25.632780396723856,0.284037776668488,Healthy,-0.04913536184109736,0.5055307853063242,0
2024-10-14 10:54:53.449536,4,-0.995531710137478,-0.42842231578446666,16.231843947503286,0.7581745025044054,387.79380769099726,7.42413493595683,17.49403077242818,12.739843199059804,20.312607779846235,45.37188330863901,0.5175720428862098,High Stress,0.22103134183683215,-0.6818538262227227,1
2024-10-14 16:54:53.449536,4,1.6582706906724012,0.6845895490620278,23.09428780980055,1.6826659694690407,557.3692160395083,6.614126511271966,33.79269134965495,40.37697441186902,32.030739226102696,45.69258631941976,0.1672756070460654,Healthy,-2.0650421536538164,2.5346910810656964,0
2024-10-14 22:54:53.449536,4,1.6728829463131238,-0.6724822786085622,15.105751969552635,1.0329802603814802,387.6229214469953,7.343527747230741,20.337912621941904,39.780473695342536,34.720293113478306,49.4376437200784,1.9388593838051933,Healthy,-2.008346850547623,2.1323847492273034,0
2024-10-15 04:54:53.449536,4,0.28949329026037174,1.6543902353740765,18.380452588383893,0.7420279435423133,914.1211051083508,7.33727067464125,18.68320491336428,34.48843621945577,33.747414395271306,46.621956395322286,1.320831243999937,Moderate Stress,-0.2726910077857842,0.5808644561002261,2
2024-10-15 10:54:53.449536,4,1.3929849534257397,-0.28963562081828176,21.54205044058656,-1.3918786920404667,868.144030962506,6.384330528261303,28.9535945515706,47.227374597528026,38.399880736936,22.813760576411877,1.7630635101973815,Healthy,-0.3192026149003754,0.3781074522899206,0
2024-10-15 16:54:53.449536,4,-1.5997677207623264,0.4336761467904617,24.97925722461844,1.056243267242876,282.2047297469246,5.81110745862234,26.38887712440387,48.00543506746601,34.05503573151944,39.51252054808927,0.3166974767566382,High Stress,0.7004802945768805,-1.2245647218887086,1
2024-10-15 22:54:53.449536,4,-0.03529850736219646,-0.6641888364049886,18.480954584781998,-1.5737945345954232,492.03354446310846,6.317833642682681,43.7460609025227,23.6217184644897,24.88102951079993,32.09486677991259,1.3996293430678113,Moderate Stress,0.7804954881215724,-0.6735656623823285,2
2024-10-16 04:54:53.449536,4,0.6247362761273059,0.6816687920466403,18.094430114441558,-0.494577694061631,576.0846908749056,5.74520978705886,24.06154213489881,36.41917638132422,46.36351170105889,29.165866590628823,0.970933154976845,Healthy,-0.035114979451924926,0.2974247896466615,0
2024-10-16 10:54:53.449536,4,1.3511124324473467,-1.205533504245616,16.085830453615223,0.7097745524271437,549.1903928309132,5.517240985038137,29.3467260395696,24.540740004873385,26.82162298493673,27.115211941565388,1.0360207684135316,Healthy,-1.6995128115375169,1.608309157329959,0
2024-10-16 16:54:53.449536,4,1.3079184614390011,0.5356495506006544,23.33221886359598,1.5453245556509831,253.20204089054047,6.990269828940249,41.909072161177335,29.346370800563616,47.931283368280695,28.162388749881465,0.5881457036799478,Healthy,-1.7549121610513216,2.0613153237997066,0
2024-10-16 22:54:53.449536,4,0.6153600686953469,-0.7389086237551006,20.764070823546664,-0.8304941651315929,762.299754860403,7.189459464113881,32.307279051802,11.634236887320904,28.740136303649702,48.05574874460551,1.1030873978715237,Healthy,-0.15462504124770074,0.12347285100445093,0
2024-10-17 04:54:53.449536,4,-1.463121559617853,-0.3490038323801611,18.64432294724692,1.08010438742795,365.6505183143397,6.626475350614818,35.3825094594945,23.12020549338888,45.6062365894097,26.84861020544278,0.2290916302296897,High Stress,0.4075519168416137,-1.078954222122404,1
2024-10-17 10:54:53.449536,4,-0.9935461850445931,-1.1324296336107431,20.552666200185705,1.3660529833498245,895.4617909009668,6.63973573472845,30.718895688338023,44.69010262158906,40.725113045863566,35.97627673978185,1.7201363210525131,High Stress,-0.2875759852853981,-0.5168614908076642,1
2024-10-17 16:54:53.449536,4,0.2356896264433926,-0.9834174090322312,19.57658900634497,-0.629995613869613,267.3287324839322,6.976016622619801,38.51850667605064,17.82390033230286,26.616333262210578,49.38152953067551,0.6489383144903174,Moderate Stress,-0.03769357756968186,-0.07810537524065202,2
2024-10-17 22:54:53.449536,4,-1.2878261767278687,1.5000380277487295,24.47770959799891,-0.69911653579452,695.710430755392,6.983423687379794,23.637796174855094,38.13983894066719,14.379386841684704,45.78893485700422,1.9021238438703896,High Stress,1.7117729610526409,-1.3010572341246098,1
2024-10-18 04:54:53.449536,4,1.5219258080387208,0.16153878500561214,17.587203558302495,0.735269659904563,410.60677849692286,6.316853690673071,16.02309930013467,12.930047872727815,36.838816986259005,40.7355418353147,1.069350337812361,Moderate Stress,-1.5359091005786114,1.791841009586052,2
2024-10-18 10:54:53.449536,4,0.6326583394215312,-0.7058952121584564,22.64040932744185,1.106087919414576,524.4810753013933,6.46081306292866,15.945837513140004,49.7570416495429,39.46548199243412,31.48911190126057,0.924788289399496,Moderate Stress,-1.2716013431305766,1.1003954460804577,2
2024-10-18 16:54:53.449536,4,-0.692630335818328,-1.1907117645744734,19.73900921356767,-1.6776544811403606,941.465275099967,6.997463676499538,27.57015948957796,13.627911706921545,16.189005620488693,31.31502761569383,0.603168192324538,High Stress,1.2185438658613572,-1.139192233634864,1
2024-10-18 22:54:53.449536,4,-1.4074735689723554,0.4716526514163165,21.860092964109096,0.9627198118703895,360.06512849826674,6.439136933225353,49.7079123408374,17.340344976100234,49.450389149850174,39.83133922999737,1.287281342852913,High Stress,0.6173495941778611,-1.046057325087499,1
2024-10-19 04:54:53.449536,4,1.3669787265113096,-0.70660368568871,16.13992807564187,1.2638511000927215,333.3277102127528,7.3318556249861055,44.353979651441,23.121191496403384,48.71810741139988,40.55639515943754,0.4488387207251945,Healthy,-1.9172999689297208,1.95701119826979,0
2024-10-19 10:54:53.449536,4,0.28007307009894766,-0.29763240818949005,18.39718292672087,0.7549417757770501,577.1464316975662,7.110227712200736,13.52260371345539,49.85299961830152,23.418524209609824,25.5559172390737,1.7662157477416045,High Stress,-0.7118231578975979,0.5773599774134357,1
2024-10-19 16:54:53.449536,4,-1.0157002364059584,-1.7107382705725167,19.33047038347605,1.256995811550558,307.99455538865493,5.637854987770526,32.60941626408787,35.45020663808623,39.43245547518804,38.61986881952946,1.5552872701406748,High Stress,-0.3382600562580437,-0.5695637647155962,1
2024-10-19 22:54:53.449536,4,-0.13477186804937888,0.12250819961907454,17.483316629664234,0.6832570984651671,467.8525827574085,6.688071852051427,41.767733937307526,19.467850070987204,42.80811879867421,35.10036441940091,1.729594242618935,Moderate Stress,-0.2626896140174828,0.1396530177956293,2
2024-10-20 04:54:53.449536,4,0.5802102926094196,1.677131646483586,21.722205642696803,-0.9360606613244064,712.7848879795042,5.744080468090064,45.39992458550869,47.933751739181325,24.376572197522897,45.646989912840255,0.3238303399655244,Healthy,0.4756804992782902,0.04486127805379331,0
2024-10-20 10:54:53.449536,4,-1.5155948084795912,-1.6060302729560116,19.776425048206693,0.6867571191570029,604.1555571965748,5.816046172909714,26.08313152502552,34.35436123990837,35.107535972312164,38.82558455830658,0.3672995616422267,High Stress,0.3903406054582662,-1.2097182426401392,1
2024-10-20 16:54:53.449536,4,-1.5538511908253583,-1.7107588304410049,18.06422220888707,-0.12874535268560144,833.0409074823178,6.836674260962018,41.89150248720173,19.23692348730568,17.295848921808506,28.920823849356964,1.576302805684917,High Stress,0.8636936789141342,-1.4013879185063494,1
2024-10-20 22:54:53.449536,4,0.8834404625845997,1.462737085713806,16.594369293899014,-0.030566068290944624,688.4566240504628,5.907316386128397,12.231473620326431,18.89736177910526,24.59128059542564,45.67568884864856,1.1617205037223597,High Stress,-0.32132799453009,0.754697679107826,1
2024-10-21 04:54:53.449536,4,1.6427442715576206,-1.3000441391057826,15.652539673082812,-0.02601203112141008,556.7035795124284,7.047811173059202,43.51872497746547,31.99112698314753,27.749230561705048,25.0402716220544,0.9734975813621398,Healthy,-1.5189405795471116,1.4235257285732699,0
2024-10-21 10:54:53.449536,4,0.07645825703109331,0.8608787272142404,20.03288714497693,-1.639855019368495,764.1130782709121,5.821232926448873,29.371903207992787,12.698841393891396,28.75239085148042,41.81322977137562,1.3793494517557157,Moderate Stress,1.0767941330973552,-0.627577062393409,2
2024-10-21 16:54:53.449536,4,0.7959315269493091,-0.9408369138592804,17.894828345879766,-1.592906526045685,996.0735563664782,6.997674802809087,41.83856439391079,16.23713930393308,24.67748521369369,31.24485889582768,0.054852595274234,Healthy,0.1010180475887663,-0.13550748397797507,0
2024-10-21 22:54:53.449536,4,-0.9575936066550387,0.702029834168218,20.79575268823181,1.1805496093407422,457.07026672525313,6.164857185508824,38.85528480279007,15.692827626016207,30.22118225496432,42.07805179589131,1.4088460511863743,High Stress,0.20411494248846299,-0.5289387143292885,1
2024-10-22 04:54:53.449536,4,0.15912954880928232,1.0544013280446862,22.75061277450761,-0.43863312863174614,523.1145177594055,6.472072859046094,46.678213509403335,10.582404297295811,33.16062343683069,35.764525749314174,0.5347631719480281,Moderate Stress,0.3684856577555568,-0.05633077997323324,2
2024-10-22 10:54:53.449536,4,-0.8631557623880601,-0.4411472186809932,20.80065628513742,0.3291418313855778,533.8082774950792,6.924511499304444,32.8184151923621,39.138353647924944,24.214123820900756,49.565736645992686,1.0448234617608805,High Stress,0.3643237607869132,-0.6739857395731274,1
2024-10-22 16:54:53.449536,4,-0.1712248004872385,0.5224799665165516,18.023861145853367,-1.6013697741654214,658.5263290385863,6.169723810807286,19.331948993053185,44.81097903632166,14.881569113437916,30.67045770554484,1.3056099602448676,Moderate Stress,1.1658333613394811,-0.7737732604461739,2
2024-10-22 22:54:53.449536,4,-0.8761782842909714,0.5426229219177595,19.051070408600356,-1.1400105317958176,537.1852015109409,5.911326886842187,47.9949359450028,18.32858357946341,21.479033740088312,37.444289460603216,1.538647357461229,High Stress,1.4384167357229907,-1.1044148233273294,1
2024-10-23 04:54:53.449536,4,0.012359366832173656,1.4620765590933735,24.639109214282712,-0.6510554855156959,557.2718734568723,6.849776120751836,35.185226024128674,33.96412246389309,24.560123509641716,30.926715113920977,1.2922545548765156,Moderate Stress,0.6929671317501573,-0.26371656112448627,2
2024-10-23 10:54:53.449536,4,1.32875754609176,-0.09726217830822717,21.04545714646118,1.0253658083428578,639.0212204918589,6.757488076188704,22.83683214940398,46.63698905650752,42.35638410552307,41.67920686114871,0.0982740083280022,Healthy,-1.6145669914886194,1.7744113336801222,0
2024-10-23 16:54:53.449536,4,0.2840556939781556,0.3703883430113506,15.848317811228496,-1.049040927879564,809.5010187812095,6.156364187780276,14.895565085767682,18.402432101459905,49.293608017079,26.083869935559772,0.7374586279420601,High Stress,0.47057763127443397,-0.22769862787642958,1
2024-10-23 22:54:53.449536,4,-0.7661562603791805,-1.4735186620529181,15.313097537625833,-1.5300296609875936,855.9705045857756,7.183433022740939,42.55398380016395,26.71552368356533,32.225500507800454,40.98972823301754,1.1178388555326533,High Stress,1.1258207885698834,-1.1422603122567474,1
2024-10-24 04:54:53.449536,4,-0.06148574658394791,-1.2918602490971678,22.59111983266784,-0.437060625028346,561.3535651030711,6.375283361566249,44.863811171715646,20.38060193145313,21.784782507925637,49.25900514494676,1.1229725246165805,Moderate Stress,0.006854574950048007,-0.23648137695937152,2
2024-10-24 10:54:53.449536,4,-0.17306063504746788,-0.8437261925029723,23.871523969413666,-0.932361902498717,627.8045753198721,5.674691133994051,11.477961514966417,19.252104360914537,45.15208502949322,31.76403427455398,0.8090989675511526,High Stress,0.4761632995031997,-0.5181075149088695,1
2024-10-24 16:54:53.449536,4,-1.4301090832240695,-1.3413156893308347,20.342949928395505,-1.334764116071614,493.74672917254287,6.518765097113074,23.63310867078583,10.968726275502531,10.315177512131337,49.223337698886645,0.2669617006538864,High Stress,1.5453082499133672,-1.5437452603108377,1
2024-10-24 22:54:53.449536,4,-0.3090898389285134,-0.2800891020724704,23.93605860404633,-0.17380545868328662,584.7026905539983,5.631381221787764,18.703806006704376,30.58082952933504,18.585282399945537,41.06207599744154,1.9710298346916968,Moderate Stress,0.2703846181626761,-0.3434051431274389,2
2024-10-25 04:54:53.449536,4,0.18962318015500015,0.12061343452231879,20.62668213411031,0.10510838387743082,204.46898292155257,5.922036965062924,23.08454561180706,37.80488165516009,20.31639248403557,31.179591446877527,0.910026888476634,Moderate Stress,-0.17652060669221445,0.20525217622171762,2
2024-10-25 10:54:53.449536,4,-0.4395797775993231,1.6512222908936847,17.18568891150891,-0.04172718107682921,685.254116790863,6.715845143853468,30.596875060862068,27.955334636415465,21.76143755419764,33.71489051217878,0.6255287565928194,Moderate Stress,0.7274009421455585,-0.40946264321566056,2
2024-10-25 16:54:53.449536,4,1.0670827907606852,-1.499964247242463,18.832155407181126,0.6191245325818355,858.4831807297046,6.424960167164548,42.35427479992025,22.830485061149016,42.48160864895824,33.354859285599055,0.3519277721239566,Healthy,-1.4990125518777906,1.2788799170310574,0
2024-10-25 22:54:53.449536,4,1.5947723674497567,1.2333408873765874,17.354910139658774,0.1283481885728929,975.0371587268254,6.0031463678453285,11.589975530673854,32.84422961835199,40.63271078684576,46.75477536063809,0.5350101029485388,High Stress,-1.001724404466891,1.4791909678233723,1
2024-10-26 04:54:53.449536,4,-0.16434732286861742,-0.8417259757391662,21.47807579523872,0.4346366430687005,622.9283046679191,7.006842296796526,23.21622011069925,24.63669042656559,13.37787382934208,49.990811391895576,0.0470135149715718,Moderate Stress,-0.3144362819058468,0.014971926755808428,2
2024-10-26 10:54:53.449536,4,0.3140634189159339,0.24695558904759704,19.422435659996843,0.2750381704482668,860.9591063505374,7.196155230802345,43.027193267814354,45.542753855404015,17.051977227859403,29.33887960509835,0.9428586682283646,Moderate Stress,-0.3396858048432125,0.39369297749125776,2
2024-10-26 16:54:53.449536,4,0.8490085507303674,0.7181088634691416,20.696878694225948,0.9383271454979549,529.5782495105381,7.38520091519806,10.908955390064698,34.49947690227338,49.8831893780587,48.18201227499388,1.0496098051382283,High Stress,-1.0187141992055162,1.2362271945567662,1
2024-10-26 22:54:53.449536,4,0.45513566366990094,0.7201764712183646,16.88035734411027,-0.37146100629653794,517.2048951666675,6.092588775715475,41.11822566737115,23.367654853637564,37.27776997505163,23.19308549324424,1.376968474018638,Moderate Stress,0.031076111788271348,0.21797051378372187,2
2024-10-27 04:54:53.449536,4,-1.5432929495424623,-1.0147257986878768,23.400360445809344,-1.6257742276179317,493.7181091232748,6.699877560901723,29.66261083956563,45.64127873347651,39.12368994101065,27.53543105734869,0.883697337333011,High Stress,1.8712740558568313,-1.6776577176034329,1
2024-10-27 10:54:53.449536,4,-0.5985527302936643,-1.4237266161989945,17.439416963510286,-0.7418406836154232,690.096639913995,6.00381634241587,17.916853460110254,12.645761743683671,13.272532760614038,36.34600822013218,1.259549545865368,High Stress,0.5580296388113163,-0.7754155882589083,1
2024-10-27 16:54:53.449536,4,-1.388275416888397,0.6925367532089383,15.655299322472937,1.7168163063039616,442.8624890984959,7.382792571304718,31.569384766985017,45.32685966394931,13.573716739759828,44.58107371023888,0.6399681674734701,High Stress,0.21975258369689118,-0.8662815126063595,1
2024-10-27 22:54:53.449536,4,-0.5191878690271088,-0.03235087504859012,22.996794741790254,0.6021225343389404,342.5306848033075,5.607164195059072,21.23285232268416,13.163817084660815,10.827010524660665,47.38421870955438,1.608055131961385,Moderate Stress,0.03960060354513137,-0.2633864037210244,2
2024-10-28 04:54:53.449536,4,1.0876129356663053,1.236468733132753,16.453314582897878,0.7688875129307738,900.8123938126948,6.421902413751215,18.905727481301817,44.14272018011463,39.40474651078485,32.79826891956441,1.3849360416247114,Moderate Stress,-0.9852846954528772,1.3829065844187434,2
